competitor_product_id,competitor_name,style_code,brand_name,product_name,category,gender_target,competitor_price,competitor_sale_price,discount_pct,is_on_sale,availability,currency,sizes_available,source_url,scraped_at,data_valid
tchooz:9115243610369,tchooz,3WG10031043,On,Cloudmonster 3 Women,Low Boots,women,229.0,,,False,in_stock,USD,"[""37"", ""38"", ""39"", ""40""]",https://tchoozshoes.com/products/3wg10031043,2026-04-10T14:22:53Z,True
tchooz:9115241840897,tchooz,3MG10051043,On,Cloudmonster 3 Men,Low Boots,men,229.0,,,False,in_stock,USD,"[""42"", ""43"", ""44"", ""45""]",https://tchoozshoes.com/products/3mg10051043,2026-04-10T14:22:53Z,True
tchooz:9115239252225,tchooz,3MG10054747,On,Cloudmonster 3 Men,Low Boots,men,229.0,,,False,in_stock,USD,"[""42"", ""43"", ""44"", ""45""]",https://tchoozshoes.com/products/3mg10054747,2026-04-10T14:22:53Z,True
tchooz:9115236237569,tchooz,3WE10054846,On,Cloudtilt Women,Low Boots,women,195.0,,,False,in_stock,USD,"[""37"", ""38"", ""39"", ""40""]",https://tchoozshoes.com/products/3we10054846,2026-04-10T14:22:53Z,True
tchooz:8729738019073,tchooz,,Puma,ESS Small Logo Tee Men,Tees,men,31.0,,,False,in_stock,USD,"[""Navy""]",https://tchoozshoes.com/products/68253816,2026-04-10T14:22:53Z,True
tchooz:8689303847169,tchooz,,Puma,ESS Small Logo Tee Men,Tees,men,31.0,,,False,in_stock,USD,"[""S"", ""M"", ""L"", ""XL"", ""XXL""]",https://tchoozshoes.com/products/68253802,2026-04-10T14:22:53Z,True
tchooz:8689303781633,tchooz,,Puma,ESS Small Logo Tee Men,Tees,men,31.0,,,False,in_stock,USD,"[""S"", ""M"", ""L"", ""XL"", ""XXL""]",https://tchoozshoes.com/products/68253801,2026-04-10T14:22:53Z,True
tchooz:8718539981057,tchooz,,Puma,ESS Small No.1 Logo Sweatpnts TR Women,Pants,women,64.0,,,False,in_stock,USD,"[""XS"", ""S"", ""M"", ""L""]",https://tchoozshoes.com/products/68245001,2026-04-10T14:22:53Z,True
tchooz:9114713587969,tchooz,,Puma,MID90s Relaxed Long Shorts TR Boys,Tees,boys,30.0,,,False,in_stock,USD,"[""8 Years"", ""10 Years"", ""12 Years"", ""14 Years""]",https://tchoozshoes.com/products/69261041,2026-04-10T14:22:53Z,True
tchooz:9114713555201,tchooz,,Puma,MID90s Relaxed Long Shorts TR Boys,Tees,boys,30.0,,,False,in_stock,USD,"[""8 Years"", ""10 Years"", ""12 Years"", ""14 Years""]",https://tchoozshoes.com/products/69261001,2026-04-10T14:22:53Z,True
tchooz:9114713522433,tchooz,,Puma,EVOSTRIPE Sweatpants DK op Women,Pants,women,82.0,,,False,in_stock,USD,"[""XS"", ""S"", ""M"", ""L""]",https://tchoozshoes.com/products/69189901,2026-04-10T14:22:53Z,True
tchooz:9114713489665,tchooz,,Puma,EVOSTRIPE Full-Zip Hoodie DK Women,Hoodies,women,118.0,,,False,in_stock,USD,"[""XS"", ""S"", ""M""]",https://tchoozshoes.com/products/69189801,2026-04-10T14:22:53Z,True
tchooz:9114713456897,tchooz,,Puma,EVOSTRIPE Relaxed Graphic Tee Women,Tees,women,41.0,,,False,in_stock,USD,"[""XS"", ""S"", ""M"", ""L""]",https://tchoozshoes.com/products/69189638,2026-04-10T14:22:53Z,True
tchooz:9114713424129,tchooz,,Puma,MID90s Relaxed Long Shorts TR Boys,Shorts,boys,35.0,,,False,in_stock,USD,"[""8 Years"", ""10 Years"", ""12 Years"", ""14 Years""]",https://tchoozshoes.com/products/69174801,2026-04-10T14:22:53Z,True
tchooz:9114713391361,tchooz,,Puma,MID90s Sweatpants TR Boys,Pants,boys,62.0,,,False,in_stock,USD,"[""8 Years"", ""10 Years"", ""12 Years"", ""14 Years""]",https://tchoozshoes.com/products/69174741,2026-04-10T14:22:53Z,True
tchooz:9114713358593,tchooz,,Puma,MID90s Sweatpants TR Boys,Pants,boys,62.0,,,False,in_stock,USD,"[""8 Years"", ""10 Years"", ""12 Years"", ""14 Years""]",https://tchoozshoes.com/products/69174701,2026-04-10T14:22:53Z,True
tchooz:9114713325825,tchooz,,Puma,ESS Cat Comfort Wide Leg Pant TR op Women,Pants,women,72.0,,,False,in_stock,USD,"[""XS"", ""S"", ""M"", ""L""]",https://tchoozshoes.com/products/69170301,2026-04-10T14:22:53Z,True
tchooz:9114713227521,tchooz,,Puma,ESS 2 COLOR Small No. 1 Logo Tee Men,Tees,men,31.0,,,False,in_stock,USD,"[""S"", ""M"", ""L"", ""XL""]",https://tchoozshoes.com/products/68471741,2026-04-10T14:22:53Z,True
tchooz:9114713194753,tchooz,,Puma,"ESS No. 1 Logo Shorts 10"" (s) Men",Shorts,men,41.0,,,False,in_stock,USD,"[""S"", ""M"", ""L"", ""XL""]",https://tchoozshoes.com/products/68259587,2026-04-10T14:22:53Z,True
tchooz:9114713161985,tchooz,,Puma,ESS No. 1 Logo Pique Polo Men,Polos,men,56.0,,,False,in_stock,USD,"[""Navy""]",https://tchoozshoes.com/products/68255216,2026-04-10T14:22:53Z,True
tchooz:9114713129217,tchooz,,Puma,ESS No. 1 Logo Pique Polo Men,Polos,men,56.0,,,False,in_stock,USD,"[""S"", ""M"", ""L"", ""XL"", ""XXL""]",https://tchoozshoes.com/products/68255201,2026-04-10T14:22:53Z,True
tchooz:9114713096449,tchooz,,Puma,ESS No. 1 Logo Tee (s) Men,Tees,men,31.0,,,False,in_stock,USD,"[""S"", ""M"", ""L"", ""XL""]",https://tchoozshoes.com/products/68253387,2026-04-10T14:22:53Z,True
tchooz:9114713063681,tchooz,,Puma,ESS No. 1 Logo Tee (s) Men,Tees,men,31.0,,,False,in_stock,USD,"[""S"", ""L"", ""XL""]",https://tchoozshoes.com/products/68253381,2026-04-10T14:22:53Z,True
tchooz:9114713030913,tchooz,,Puma,ESS No. 1 Logo Leggings (s) Women,Tights,women,41.0,,,False,in_stock,USD,"[""Purple""]",https://tchoozshoes.com/products/68242760,2026-04-10T14:22:53Z,True
tchooz:9114712998145,tchooz,,Puma,ESS No. 1 Logo Tee (s) Women,Tees,women,31.0,,,False,in_stock,USD,"[""Purple""]",https://tchoozshoes.com/products/68237159,2026-04-10T14:22:53Z,True
tchooz:9114712965377,tchooz,,Puma,ESS No. 1 Logo Tee (s) Women,Tees,women,31.0,,,False,in_stock,USD,"[""XS"", ""S"", ""M"", ""L""]",https://tchoozshoes.com/products/68237125,2026-04-10T14:22:53Z,True
tchooz:9114712932609,tchooz,,Puma,BMW MMS Sportswear MT7 Tee Men,Tees,men,72.0,,,False,in_stock,USD,"[""S"", ""M"", ""L"", ""XL""]",https://tchoozshoes.com/products/63487702,2026-04-10T14:22:53Z,True
tchooz:9114712867073,tchooz,,Puma,BMW MMS Sportswear MT7 Tee Men,Tees,men,72.0,,,False,in_stock,USD,"[""S"", ""M"", ""L"", ""XL""]",https://tchoozshoes.com/products/63487701,2026-04-10T14:22:53Z,True
tchooz:9114712834305,tchooz,,Puma,BMW MMS Sportswear MT7 Track Pants Men,Pants,men,128.0,,,False,in_stock,USD,"[""S"", ""M"", ""L"", ""XL"", ""XXL""]",https://tchoozshoes.com/products/63487601,2026-04-10T14:22:53Z,True
tchooz:9114712801537,tchooz,,Puma,BMW MMS Sportswear MT7 Track Jacket Men,Jackets,men,160.0,,,False,in_stock,USD,"[""S"", ""M"", ""L"", ""XL"", ""XXL""]",https://tchoozshoes.com/products/63487501,2026-04-10T14:22:53Z,True
tchooz:9114712768769,tchooz,,Puma,PL ESS Polo Men,Polos,men,72.0,,,False,in_stock,USD,"[""S"", ""M"", ""L"", ""XL""]",https://tchoozshoes.com/products/63449601,2026-04-10T14:22:53Z,True
tchooz:9114712736001,tchooz,,Puma,Ferrari Premium TEE Men,Tees,men,76.0,,,False,in_stock,USD,"[""S"", ""M"", ""L"", ""XL""]",https://tchoozshoes.com/products/63423102,2026-04-10T14:22:53Z,True
tchooz:9114712703233,tchooz,,Puma,Ferrari Premium TEE Men,Tees,men,76.0,,,False,in_stock,USD,"[""S"", ""M"", ""L"", ""XL""]",https://tchoozshoes.com/products/63423101,2026-04-10T14:22:53Z,True
tchooz:9114712670465,tchooz,,Puma,T7 ALWAYS ON Slim Track Pants Girls,Pants,girls,60.0,,,False,in_stock,USD,"[""Purple""]",https://tchoozshoes.com/products/62989960,2026-04-10T14:22:53Z,True
tchooz:9114712637697,tchooz,,Puma,T7 ALWAYS ON Track Jacket Girls,Jackets,girls,75.0,,,False,in_stock,USD,"[""Purple""]",https://tchoozshoes.com/products/62989860,2026-04-10T14:22:53Z,True
tchooz:9114712604929,tchooz,,Puma,W Cloudspun Tight AOP - HW FL Women,Tights,women,92.0,,,False,in_stock,USD,"[""XS"", ""S"", ""M"", ""L""]",https://tchoozshoes.com/products/52846401,2026-04-10T14:22:53Z,True
tchooz:9114712572161,tchooz,,Puma,PUMA Orbita LALIGA 1 MS,Ball,unisex,31.0,,,False,in_stock,USD,"[""5""]",https://tchoozshoes.com/products/8463501,2026-04-10T14:22:53Z,True
tchooz:9114712539393,tchooz,,Puma,PUMA Basketball IND,Ball,unisex,31.0,,,False,in_stock,USD,"[""7""]",https://tchoozshoes.com/products/8362001,2026-04-10T14:22:53Z,True
tchooz:9114712506625,tchooz,,Puma,PUMA ULTRA Play RC,Gloves,unisex,36.0,,,False,in_stock,USD,"[""7"", ""8"", ""9"", ""10"", ""11""]",https://tchoozshoes.com/products/4208413,2026-04-10T14:22:53Z,True
tchooz:8786563563777,tchooz,JI3189,Adidas,SAMBA XLG Men,Low Boots,men,175.0,66.0,62.29,True,in_stock,USD,"[""44 2/3""]",https://tchoozshoes.com/products/ji3189,2026-04-10T14:22:53Z,True
tchooz:8730479460609,tchooz,BB550,New Balance,BB550 Women,Low Boots,women,189.0,115.0,39.15,True,in_stock,USD,"[""37""]",https://tchoozshoes.com/products/bb550pb1-w,2026-04-10T14:22:53Z,True
tchooz:8887235477761,tchooz,,Puma,PUMA Smash 3.0 Men,Low Boots,men,95.0,50.0,47.37,True,in_stock,USD,"[""46""]",https://tchoozshoes.com/products/39098427,2026-04-10T14:22:53Z,True
tchooz:8956552839425,tchooz,,Puma,M TAD ESSENTIALS Tapered Pant Men,Pants,men,77.0,,,False,in_stock,USD,"[""M""]",https://tchoozshoes.com/products/52591601,2026-04-10T14:22:53Z,True
tchooz:8803451339009,tchooz,,Puma,PUMA ELEMENTS UNISEX QUARTER (6 Pairs),Socks,unisex,30.0,,,False,in_stock,USD,"[""39-42 (Socks)""]",https://tchoozshoes.com/products/701800001,2026-04-10T14:22:53Z,True
tchooz:8803451207937,tchooz,,Puma,PUMA ELEMENTS UNISEX SNEAKER (6 Pairs),Socks,unisex,30.0,,,False,in_stock,USD,"[""35-38 (Socks)""]",https://tchoozshoes.com/products/701799001,2026-04-10T14:22:53Z,True
tchooz:8803451273473,tchooz,,Puma,PUMA ELEMENTS UNISEX SNEAKER (6 Pairs),Socks,unisex,30.0,,,False,in_stock,USD,"[""Black/White""]",https://tchoozshoes.com/products/701799004,2026-04-10T14:22:53Z,True
tchooz:8180578484481,tchooz,JE9741,Adidas,Adidas INTER MIAMI IMCF JSY HOME Football Men,Tee,men,153.0,61.0,60.13,True,in_stock,USD,"[""M"", ""L"", ""XL""]",https://tchoozshoes.com/products/je9741,2026-04-10T14:22:53Z,True
tchooz:8526492467457,tchooz,,Puma,Suede Classic Men,Low Boots,unisex,123.0,,,False,in_stock,USD,"[""Navy""]",https://tchoozshoes.com/products/39978103,2026-04-10T14:22:53Z,True
tchooz:8770946072833,tchooz,,Puma,Court Classic Men,Low Boots,men,92.0,,,False,in_stock,USD,"[""41"", ""42"", ""42.5"", ""43"", ""44"", ""44.5"", ""45"", ""46"", ""47""]",https://tchoozshoes.com/products/39501807,2026-04-10T14:22:53Z,True
tchooz:9100882280705,tchooz,,Puma,Court Classic Men,Low Boots,men,92.0,,,False,in_stock,USD,"[""41"", ""42"", ""42.5"", ""43"", ""44"", ""44.5"", ""45"", ""46"", ""47""]",https://tchoozshoes.com/products/39501803,2026-04-10T14:22:53Z,True
tchooz:9100882247937,tchooz,,Puma,Court Classic Men,Low Boots,men,92.0,,,False,in_stock,USD,"[""41"", ""42"", ""42.5"", ""43"", ""44"", ""44.5"", ""45"", ""46"", ""47""]",https://tchoozshoes.com/products/39501801,2026-04-10T14:22:53Z,True
tchooz:9100882215169,tchooz,,Puma,Puma Rickie Classic Women,Low Boots,women,92.0,,,False,in_stock,USD,"[""36"", ""37"", ""37.5"", ""38.5"", ""39"", ""41""]",https://tchoozshoes.com/products/39425103,2026-04-10T14:22:53Z,True
tchooz:9100882182401,tchooz,,Puma,Puma Rickie Classic Men,Low Boots,men,92.0,,,False,in_stock,USD,"[""41"", ""42"", ""42.5"", ""43"", ""44"", ""44.5"", ""46"", ""47""]",https://tchoozshoes.com/products/39425101,2026-04-10T14:22:53Z,True
tchooz:9100882149633,tchooz,,Puma,Puma Rickie Classic Women,Low Boots,women,92.0,,,False,in_stock,USD,"[""36"", ""37"", ""37.5"", ""38"", ""38.5"", ""40""]",https://tchoozshoes.com/products/39425101-w,2026-04-10T14:22:53Z,True
tchooz:9100882116865,tchooz,,Puma,Softride Exo Men,Low Boots,men,113.0,,,False,in_stock,USD,"[""41"", ""42"", ""42.5"", ""43"", ""44"", ""44.5"", ""45"", ""46"", ""47""]",https://tchoozshoes.com/products/31172219,2026-04-10T14:22:53Z,True
tchooz:9100882084097,tchooz,,Puma,Scend Pro 2 Men,Low Boots,men,128.0,,,False,in_stock,USD,"[""41"", ""42"", ""42.5"", ""43"", ""44"", ""44.5"", ""45"", ""46"", ""47""]",https://tchoozshoes.com/products/31077901,2026-04-10T14:22:53Z,True
tchooz:9100414746881,tchooz,,Puma,MINICATS ESS T and Short Set INF,Suits,kids,40.0,,,False,in_stock,USD,"[""1 Year"", ""1.5 Years"", ""2.5 Years"", ""3 Years"", ""4 Years""]",https://tchoozshoes.com/products/68628557,2026-04-10T14:22:53Z,True
tchooz:9100414714113,tchooz,,Puma,ESS No. 1 Logo Tee (s) Women,Tees,women,30.0,,,False,in_stock,USD,"[""XS"", ""S""]",https://tchoozshoes.com/products/68237150,2026-04-10T14:22:53Z,True
tchooz:9100414681345,tchooz,,Puma,individualRISE Jersey Jr,Tees,kids,27.0,,,False,in_stock,USD,"[""6 Years"", ""10 Years"", ""12 Years"", ""14 Years""]",https://tchoozshoes.com/products/65899390,2026-04-10T14:22:53Z,True
tchooz:9100414648577,tchooz,,Puma,PL Lifestyle Zip Jacket Men,Jackets,men,165.0,115.0,30.3,True,in_stock,USD,"[""M"", ""XL"", ""XXL""]",https://tchoozshoes.com/products/63267701,2026-04-10T14:22:53Z,True
tchooz:9100414615809,tchooz,,Puma,PUMA X HOT WHEELS Sweatpants TR,Pants,boys,60.0,40.0,33.33,True,in_stock,USD,"[""4 Years"", ""5 Years"", ""6 Years"", ""7 Years""]",https://tchoozshoes.com/products/63239701,2026-04-10T14:22:53Z,True
tchooz:9100414583041,tchooz,,Puma,PUMATECH Track Pants WV cl Men,Pants,men,105.0,75.0,28.57,True,in_stock,USD,"[""S"", ""L"", ""XL""]",https://tchoozshoes.com/products/63116363,2026-04-10T14:22:53Z,True
tchooz:9100414550273,tchooz,,Puma,W CLOUDSPUN TIGHT - HW FL Women,Tights,women,90.0,,,False,in_stock,USD,"[""XS"", ""L""]",https://tchoozshoes.com/products/52745201,2026-04-10T14:22:53Z,True
tchooz:9100414517505,tchooz,,Puma,Anzarun 2 Lite SLIPTECH Women,Low Boots,women,82.0,,,False,in_stock,USD,"[""37"", ""37.5"", ""38"", ""40""]",https://tchoozshoes.com/products/40631207,2026-04-10T14:22:53Z,True
tchooz:9100414484737,tchooz,,Puma,CA Pro Classic GABY DOLLHOUSE PS,Low Boots,kids,65.0,,,False,in_stock,USD,"[""28"", ""31"", ""33"", ""34""]",https://tchoozshoes.com/products/40578201,2026-04-10T14:22:53Z,True
tchooz:9100414451969,tchooz,,Puma,Softride Cosmic LT SLIPTECH Men,Low Boots,men,92.0,75.0,18.48,True,in_stock,USD,"[""42"", ""42.5"", ""43"", ""44"", ""45"", ""46"", ""47""]",https://tchoozshoes.com/products/40387415,2026-04-10T14:22:53Z,True
tchooz:9100414419201,tchooz,,Puma,Palermo Pop Men,Low Boots,men,140.0,100.0,28.57,True,in_stock,USD,"[""41"", ""47""]",https://tchoozshoes.com/products/40325703,2026-04-10T14:22:53Z,True
tchooz:9100414386433,tchooz,,Puma,PUMA CATCH Men,Low Boots,men,82.0,70.0,14.63,True,in_stock,USD,"[""Navy""]",https://tchoozshoes.com/products/40267905,2026-04-10T14:22:53Z,True
tchooz:9100414353665,tchooz,,Puma,ST MILER ROSE Women,Low Boots,women,110.0,,,False,in_stock,USD,"[""37"", ""38"", ""39""]",https://tchoozshoes.com/products/40263602,2026-04-10T14:22:53Z,True
tchooz:9100414320897,tchooz,,Puma,Kruz Profoam AC+ PS,Low Boots,kids,75.0,45.0,40.0,True,in_stock,USD,"[""30"", ""32""]",https://tchoozshoes.com/products/37976302,2026-04-10T14:22:53Z,True
tchooz:9100414288129,tchooz,,Puma,Extend Lite Trail Men,Low Boots,men,115.0,80.0,30.43,True,in_stock,USD,"[""44"", ""44.5"", ""46""]",https://tchoozshoes.com/products/37953828,2026-04-10T14:22:53Z,True
tchooz:9100414255361,tchooz,,Puma,Purecat Men,Low Boots,men,35.0,30.0,14.29,True,in_stock,USD,"[""40.5"", ""47""]",https://tchoozshoes.com/products/36026202,2026-04-10T14:22:53Z,True
tchooz:9100414222593,tchooz,,Puma,Softride Exo Flex Men,Low Boots,men,113.0,,,False,in_stock,USD,"[""41"", ""42"", ""42.5"", ""43"", ""44"", ""44.5"", ""45"", ""46""]",https://tchoozshoes.com/products/31257901,2026-04-10T14:22:53Z,True
tchooz:9100414189825,tchooz,,Puma,Skyrocket Lite Trail WTR Men,Low Boots,men,105.0,75.0,28.57,True,in_stock,USD,"[""41"", ""43"", ""44"", ""44.5"", ""46""]",https://tchoozshoes.com/products/31193002,2026-04-10T14:22:53Z,True
tchooz:9100414124289,tchooz,,Puma,Skyrocket Lite 2 Men,Low Boots,men,92.0,,,False,in_stock,USD,"[""45"", ""46""]",https://tchoozshoes.com/products/31173009,2026-04-10T14:22:53Z,True
tchooz:9100414058753,tchooz,,Puma,Softride Enzo 5 Men,Low Boots,men,140.0,100.0,28.57,True,in_stock,USD,"[""41"", ""42"", ""44"", ""44.5""]",https://tchoozshoes.com/products/31109822,2026-04-10T14:22:53Z,True
tchooz:9100414025985,tchooz,,Puma,Flyer Lite 3 Men,Low Boots,men,85.0,60.0,29.41,True,in_stock,USD,"[""44"", ""46"", ""47""]",https://tchoozshoes.com/products/31079716,2026-04-10T14:22:53Z,True
tchooz:9100413993217,tchooz,,Puma,PUMA PHASE Backpack Set,Backpacks,unisex,40.0,,,False,in_stock,USD,"[""Purple""]",https://tchoozshoes.com/products/9119105,2026-04-10T14:22:53Z,True
tchooz:9100413960449,tchooz,,Puma,PUMA PHASE Backpack Set,Backpacks,unisex,40.0,,,False,in_stock,USD,"[""Navy""]",https://tchoozshoes.com/products/9119103,2026-04-10T14:22:53Z,True
tchooz:9100413927681,tchooz,,Puma,PUMA PHASE Backpack II,Backpacks,unisex,35.0,,,False,in_stock,USD,"[""X""]",https://tchoozshoes.com/products/9116612,2026-04-10T14:22:53Z,True
tchooz:9100413894913,tchooz,,Puma,PUMA PRESTIGE ball,Ball,unisex,30.0,,,False,in_stock,USD,"[""5""]",https://tchoozshoes.com/products/8458507,2026-04-10T14:22:53Z,True
tchooz:9100413862145,tchooz,,Puma,PUMA PRESTIGE ball,Ball,unisex,30.0,,,False,in_stock,USD,"[""5""]",https://tchoozshoes.com/products/8458506,2026-04-10T14:22:53Z,True
tchooz:9100413796609,tchooz,,Puma,PUMA Orbita 6 AFCON,Ball,unisex,35.0,,,False,in_stock,USD,"[""5""]",https://tchoozshoes.com/products/8455501,2026-04-10T14:22:53Z,True
tchooz:9100413763841,tchooz,,Puma,PUMA KING ball,Ball,unisex,35.0,,,False,in_stock,USD,"[""5""]",https://tchoozshoes.com/products/8434902,2026-04-10T14:22:53Z,True
tchooz:9100413731073,tchooz,,Puma,TR SPORSTYLE LARGE Waterbottle,Wotterbottle,unisex,35.0,,,False,in_stock,USD,"[""Yellow""]",https://tchoozshoes.com/products/5381132,2026-04-10T14:22:53Z,True
tchooz:9100413698305,tchooz,,Puma,TR Ess Gloves Premium,Gloves,unisex,50.0,,,False,in_stock,USD,"[""M"", ""L""]",https://tchoozshoes.com/products/4200301,2026-04-10T14:22:53Z,True
tchooz:9100413665537,tchooz,,Puma,ULTRA Light Strap,Shinguards,unisex,25.0,,,False,in_stock,USD,"[""S"", ""M"", ""L"", ""XL""]",https://tchoozshoes.com/products/3099204,2026-04-10T14:22:53Z,True
tchooz:9100413632769,tchooz,,Puma,ULTRA Light Strap,Shinguards,unisex,25.0,,,False,in_stock,USD,"[""S"", ""M"", ""L"", ""XL""]",https://tchoozshoes.com/products/3099203,2026-04-10T14:22:53Z,True
tchooz:9100413567233,tchooz,,Puma,FERRARI RACE BB Cap,Caps,unisex,45.0,,,False,in_stock,USD,"[""X""]",https://tchoozshoes.com/products/2607705,2026-04-10T14:22:53Z,True
tchooz:9100413534465,tchooz,,Puma,ESS PUMA CAT BB Cap,Caps,unisex,20.0,,,False,in_stock,USD,"[""Purple""]",https://tchoozshoes.com/products/2599805,2026-04-10T14:22:53Z,True
tchooz:9099407819009,tchooz,,Puma,Scend Pro 2 Women,Low Boots,women,128.0,,,False,in_stock,USD,"[""36"", ""37"", ""37.5"", ""38"", ""38.5"", ""39"", ""40"", ""41""]",https://tchoozshoes.com/products/31077934,2026-04-10T14:22:53Z,True
tchooz:9099086627073,tchooz,,Puma,Mostro OG Prime Men,Low Boots,men,165.0,,,False,in_stock,USD,"[""41"", ""43"", ""44"", ""45"", ""46""]",https://tchoozshoes.com/products/40320609-m,2026-04-10T14:22:53Z,True
tchooz:9027834839297,tchooz,,Puma,PWR Hybrid TR Women,Low Boots,women,154.0,,,False,in_stock,USD,"[""36"", ""37"", ""41""]",https://tchoozshoes.com/products/31047720,2026-04-10T14:22:53Z,True
tchooz:9021598793985,tchooz,IG9282,Adidas,Adidas F50 LEAGUE TF MESSI Football/soccer,Shoes,men,153.0,46.0,69.93,True,in_stock,USD,"[""Gold""]",https://tchoozshoes.com/products/ig9282,2026-04-10T14:22:53Z,True
