competitor_product_id,competitor_name,style_code,brand_name,product_name,category,gender_target,competitor_price,competitor_sale_price,discount_pct,is_on_sale,availability,currency,sizes_available,source_url,scraped_at,data_valid
shoesworld:6956a2ffe19375937957f693,shoesworld,,Adidas,Adidas Adizero EVO SL,NIKE RUNNING SHOES,,78.99,,,False,in_stock,USD,"[""36"", ""36.5"", ""37"", ""37.5"", ""38"", ""38.5"", ""39"", ""39.5"", ""40"", ""40.5"", ""41"", ""41.5"", ""42"", ""42.5"", ""43"", ""43.5"", ""44"", ""44.5"", ""45"", ""45.5"", ""46""]",https://www.shoesworldlb.com/product/6956a2ffe19375937957f693,2026-04-10T15:12:56Z,True
shoesworld:6956a2ffe19375937957f694,shoesworld,,Adidas,Adidas Adizero Adios Pro 4,NIKE RUNNING SHOES,men,78.99,,,False,in_stock,USD,"[""36"", ""36.5"", ""37"", ""37.5"", ""38"", ""38.5"", ""39"", ""39.5"", ""40"", ""40.5"", ""41"", ""41.5"", ""42"", ""42.5"", ""43"", ""43.5"", ""44"", ""44.5"", ""45"", ""45.5"", ""46""]",https://www.shoesworldlb.com/product/6956a2ffe19375937957f694,2026-04-10T15:12:56Z,True
shoesworld:6956a2ffe19375937957f695,shoesworld,,Adidas,Adidas Adizero Prime X3 STRUNG Running Shoes,NIKE RUNNING SHOES,men,84.99,,,False,in_stock,USD,"[""36"", ""36.5"", ""37"", ""37.5"", ""38"", ""38.5"", ""39"", ""39.5"", ""40"", ""40.5"", ""41"", ""41.5"", ""42"", ""42.5"", ""43"", ""43.5"", ""44"", ""44.5"", ""45"", ""45.5"", ""46""]",https://www.shoesworldlb.com/product/6956a2ffe19375937957f695,2026-04-10T15:12:56Z,True
shoesworld:6956a2ffe19375937957f696,shoesworld,,Adidas,Adidas Adizero Adios Pro 4,NIKE RUNNING SHOES,men,78.99,,,False,in_stock,USD,"[""36"", ""36.5"", ""37"", ""37.5"", ""38"", ""38.5"", ""39"", ""39.5"", ""40"", ""40.5"", ""41"", ""41.5"", ""42"", ""42.5"", ""43"", ""43.5"", ""44"", ""44.5"", ""45"", ""45.5"", ""46""]",https://www.shoesworldlb.com/product/6956a2ffe19375937957f696,2026-04-10T15:12:56Z,True
shoesworld:6956a2ffe19375937957f697,shoesworld,,Adidas,ADIZERO EVO SL SHOES,NIKE RUNNING SHOES,unisex,77.99,,,False,in_stock,USD,"[""36"", ""36.5"", ""37"", ""37.5"", ""38"", ""38.5"", ""39"", ""39.5"", ""40"", ""40.5"", ""41"", ""41.5"", ""42"", ""42.5"", ""43"", ""43.5"", ""44"", ""44.5"", ""45"", ""45.5"", ""46""]",https://www.shoesworldlb.com/product/6956a2ffe19375937957f697,2026-04-10T15:12:56Z,True
shoesworld:6956a2ffe19375937957f698,shoesworld,,Adidas,Adidas Adizero Adios Pro Evo 1,NIKE RUNNING SHOES,,78.99,,,False,in_stock,USD,"[""36"", ""36.5"", ""37"", ""37.5"", ""38"", ""38.5"", ""39"", ""39.5"", ""40"", ""40.5"", ""41"", ""41.5"", ""42"", ""42.5"", ""43"", ""43.5"", ""44"", ""44.5"", ""45"", ""45.5"", ""46""]",https://www.shoesworldlb.com/product/6956a2ffe19375937957f698,2026-04-10T15:12:56Z,True
shoesworld:6956a2ffe19375937957f699,shoesworld,,Adidas,Adidas Adizero Adios Pro 4,NIKE RUNNING SHOES,men,78.99,,,False,in_stock,USD,"[""36"", ""36.5"", ""37"", ""37.5"", ""38"", ""38.5"", ""39"", ""39.5"", ""40"", ""40.5"", ""41"", ""41.5"", ""42"", ""42.5"", ""43"", ""43.5"", ""44"", ""44.5"", ""45"", ""45.5"", ""46""]",https://www.shoesworldlb.com/product/6956a2ffe19375937957f699,2026-04-10T15:12:56Z,True
shoesworld:6956a2ffe19375937957f69a,shoesworld,,Adidas,Adidas Adizero EVO SL,NIKE RUNNING SHOES,unisex,78.99,,,False,in_stock,USD,"[""36"", ""36.5"", ""37"", ""37.5"", ""38"", ""38.5"", ""39"", ""39.5"", ""40"", ""40.5"", ""41"", ""41.5"", ""42"", ""42.5"", ""43"", ""43.5"", ""44"", ""44.5"", ""45"", ""45.5"", ""46""]",https://www.shoesworldlb.com/product/6956a2ffe19375937957f69a,2026-04-10T15:12:56Z,True
shoesworld:6956a2ffe19375937957f69b,shoesworld,,Adidas,Adidas Adizero EVO SL,NIKE RUNNING SHOES,unisex,78.99,,,False,in_stock,USD,"[""36"", ""36.5"", ""37"", ""37.5"", ""38"", ""38.5"", ""39"", ""39.5"", ""40"", ""40.5"", ""41"", ""41.5"", ""42"", ""42.5"", ""43"", ""43.5"", ""44"", ""44.5"", ""45"", ""45.5"", ""46""]",https://www.shoesworldlb.com/product/6956a2ffe19375937957f69b,2026-04-10T15:12:56Z,True
shoesworld:6956a2ffe19375937957f69c,shoesworld,,Adidas,Adidas Adizero EVO SL,NIKE RUNNING SHOES,unisex,78.99,,,False,in_stock,USD,"[""36"", ""36.5"", ""37"", ""37.5"", ""38"", ""38.5"", ""39"", ""39.5"", ""40"", ""40.5"", ""41"", ""41.5"", ""42"", ""42.5"", ""43"", ""43.5"", ""44"", ""44.5"", ""45"", ""45.5"", ""46""]",https://www.shoesworldlb.com/product/6956a2ffe19375937957f69c,2026-04-10T15:12:56Z,True
shoesworld:6956a2ffe19375937957f69d,shoesworld,,Adidas,Adidas Adizero Prime X3 STRUNG Running Shoes,NIKE RUNNING SHOES,men,84.99,,,False,in_stock,USD,"[""36"", ""36.5"", ""37"", ""37.5"", ""38"", ""38.5"", ""39"", ""39.5"", ""40"", ""40.5"", ""41"", ""41.5"", ""42"", ""42.5"", ""43"", ""43.5"", ""44"", ""44.5"", ""45"", ""45.5"", ""46""]",https://www.shoesworldlb.com/product/6956a2ffe19375937957f69d,2026-04-10T15:12:56Z,True
shoesworld:6956a2ffe19375937957f69e,shoesworld,,Adidas,Adidas Adizero Adios Pro 4,NIKE RUNNING SHOES,men,78.99,,,False,in_stock,USD,"[""36"", ""36.5"", ""37"", ""37.5"", ""38"", ""38.5"", ""39"", ""39.5"", ""40"", ""40.5"", ""41"", ""41.5"", ""42"", ""42.5"", ""43"", ""43.5"", ""44"", ""44.5"", ""45"", ""45.5"", ""46""]",https://www.shoesworldlb.com/product/6956a2ffe19375937957f69e,2026-04-10T15:12:56Z,True
shoesworld:6956a2ffe19375937957f69f,shoesworld,,Adidas,Adidas Adizero EVO SL,NIKE RUNNING SHOES,,77.99,,,False,in_stock,USD,"[""36.5"", ""37"", ""37.5"", ""38"", ""38.5"", ""39"", ""39.5"", ""40"", ""40.5"", ""41"", ""41.5"", ""42"", ""42.5"", ""43"", ""43.5"", ""44"", ""44.5"", ""45"", ""45.5"", ""46""]",https://www.shoesworldlb.com/product/6956a2ffe19375937957f69f,2026-04-10T15:12:56Z,True
