retailer_name,product_name,style_code,sku_id,competitor_name,competitor_price,competitor_sale_price,is_on_sale,discount_pct,availability,currency,colorway,category,gender_target,sizes_available,source_url,scraped_at,data_valid,raw_price_text,raw_availability_text,error_message
adidas_lb,"Football Graphic Tee, Black",JD8216,,adidas Lebanon,4860000.0,990000.0,True,79.63,in_stock,LBP,Black,Outlet,,"[""S""]",https://www.adidas.com.lb/en/adidas-outlet-football-graphic-tee-black/A9_JD8216_ONE.html,2026-04-05T18:23:50Z,True,"Price reduced from 4,860,000 LBP to 990,000 LBP Price reduced from 4,860,000 LBP to",only left in stock,
adidas_lb,"F50 History Graphic T-Shirt, White",JD8219,,adidas Lebanon,4860000.0,2430000.0,True,50.0,in_stock,LBP,White,Outlet,,"[""L""]",https://www.adidas.com.lb/en/adidas-outlet-f50-history-graphic-t-shirt-white/A9_JD8219_ONE.html,2026-04-05T18:23:51Z,True,"Price reduced from 4,860,000 LBP to 2,430,000 LBP Price reduced from 4,860,000 LBP to",only left in stock,
adidas_lb,"Kids F50 Signature Graphic T-Shirt, White",JD8220,,adidas Lebanon,3960000.0,1980000.0,True,50.0,in_stock,LBP,White,Boys Clothing,boys,"[""7-8 Yrs"", ""11-12 Yrs""]",https://www.adidas.com.lb/en/adidas-outlet-kids-f50-signature-graphic-t-shirt-white/A9_JD8220_ONE.html,2026-04-05T18:23:52Z,True,"Price reduced from 3,960,000 LBP to 1,980,000 LBP Price reduced from 3,960,000 LBP to",only left in stock,
adidas_lb,"Climacool Training Camo Logo Graphic T-Shirt, Green",JD8230,,adidas Lebanon,3960000.0,2610000.0,True,34.09,in_stock,LBP,Green,Outlet,,"[""S"", ""M""]",https://www.adidas.com.lb/en/outlet-adidas-climacool-training-camo-logo-graphic-t-shirt-green/A9_JD8230_ONE.html,2026-04-05T18:23:53Z,True,"Price reduced from 3,960,000 LBP to 2,610,000 LBP Price reduced from 3,960,000 LBP to",only left in stock,
adidas_lb,"Tennis Happy 3 Balls Graphic Tee, White",JD8252,,adidas Lebanon,4860000.0,2430000.0,True,50.0,in_stock,LBP,White,Outlet,,"[""S""]",https://www.adidas.com.lb/en/adidas-outlet-tennis-happy-3-balls-graphic-tee-white/A9_JD8252_ONE.html,2026-04-05T18:23:54Z,True,"Price reduced from 4,860,000 LBP to 2,430,000 LBP Price reduced from 4,860,000 LBP to",only left in stock,
adidas_lb,"Kids FC Bayern 24/25 Home Shorts, Red",JD8336,,adidas Lebanon,5670000.0,1170000.0,True,79.37,in_stock,LBP,Red,Boys Clothing,boys,"[""7-8 Yrs""]",https://www.adidas.com.lb/en/outlet-adidas-kids-fc-bayern-24-25-home-shorts-red/A9_JD8336_ONE.html,2026-04-05T18:23:55Z,True,"Price reduced from 5,670,000 LBP to 1,170,000 LBP Price reduced from 5,670,000 LBP to",only left in stock,
adidas_lb,"TECHFIT Training Allover Print Long Tights, Black",JD9032,,adidas Lebanon,7200000.0,3600000.0,True,50.0,in_stock,LBP,Black,Joggers & Trousers,men,"[""S"", ""M"", ""L""]",https://www.adidas.com.lb/en/adidas-outlet-techfit-training-allover-print-long-tights-black/A9_JD9032_ONE.html,2026-04-05T18:23:56Z,True,"Price reduced from 7,200,000 LBP to 3,600,000 LBP Price reduced from 7,200,000 LBP to",only left in stock,
adidas_lb,"TECHFIT Training Allover Print Long Tights, Blue",JD9033,,adidas Lebanon,7200000.0,2880000.0,True,60.0,in_stock,LBP,Blue,Joggers & Trousers,men,"[""S"", ""M"", ""L"", ""XL""]",https://www.adidas.com.lb/en/adidas-outlet-techfit-training-allover-print-long-tights-blue/A9_JD9033_ONE.html,2026-04-05T18:23:57Z,True,"Price reduced from 7,200,000 LBP to 2,880,000 LBP Price reduced from 7,200,000 LBP to",only left in stock,
adidas_lb,"Tiro 25 Tracksuit Bottoms, Black",JD9082,,adidas Lebanon,7920000.0,5130000.0,True,35.23,in_stock,LBP,Black,Tracksuits,men,"[""S"", ""M"", ""L""]",https://www.adidas.com.lb/en/adidas-outlet-tiro-25-tracksuit-bottoms-black/A9_JD9082_ONE.html,2026-04-05T18:23:58Z,True,"Price reduced from 7,920,000 LBP to 5,130,000 LBP Price reduced from 7,920,000 LBP to",only left in stock,
adidas_lb,"Argentina Anniversary Track Pants, Blue",JD9095,,adidas Lebanon,13680000.0,2700000.0,True,80.26,in_stock,LBP,Blue,Joggers & Trousers,men,"[""S""]",https://www.adidas.com.lb/en/adidas-outlet-argentina-anniversary-track-pants-blue/A9_JD9095_ONE.html,2026-04-05T18:23:59Z,True,"Price reduced from 13,680,000 LBP to 2,700,000 LBP Price reduced from 13,680,000 LBP to",only left in stock,
adidas_lb,"Unisex Linear Backpack, Black",JD9556,,adidas Lebanon,3330000.0,,False,,in_stock,LBP,Black,Accessories,unisex,"[""NS""]",https://www.adidas.com.lb/en/outlet-adidas-unisex-linear-backpack-black/A9_JD9556_ONE.html,2026-04-05T18:24:00Z,True,"3,330,000 LBP",only left in stock,
adidas_lb,"Unisex Classic Back-to-School 3-Stripes Backpack, Black",JD9563,,adidas Lebanon,3690000.0,,False,,in_stock,LBP,Black,Accessories,unisex,"[""NS""]",https://www.adidas.com.lb/en/outlet-adidas-unisex-classic-back-to-school-3-stripes-backpack-black/A9_JD9563_ONE.html,2026-04-05T18:24:02Z,True,"3,690,000 LBP",only left in stock,
adidas_lb,"Ultimate Heat.Rdy Running Shorts, Green",JD9783,,adidas Lebanon,7200000.0,2880000.0,True,60.0,in_stock,LBP,Green,Shorts,men,"[""S"", ""M""]",https://www.adidas.com.lb/en/adidas-outlet-ultimate-heat.rdy-running-shorts-green/A9_JD9783_ONE.html,2026-04-05T18:24:03Z,True,"Price reduced from 7,200,000 LBP to 2,880,000 LBP Price reduced from 7,200,000 LBP to",only left in stock,
adidas_lb,"Future Icons 3-Stripes Parachute Pants, Black",JE0141,,adidas Lebanon,9450000.0,6120000.0,True,35.24,in_stock,LBP,Black,Joggers & Trousers,women,"[""M"", ""L"", ""XL""]",https://www.adidas.com.lb/en/adidas-outlet-future-icons-3-stripes-parachute-pants-black/A9_JE0141_ONE.html,2026-04-05T18:24:09Z,True,"Price reduced from 9,450,000 LBP to 6,120,000 LBP Price reduced from 9,450,000 LBP to",only left in stock,
adidas_lb,"Kids Adicolor Crop Tank Top, White",JE0514,,adidas Lebanon,3330000.0,1350000.0,True,59.46,in_stock,LBP,White,Girls Clothing,girls,"[""13-14 Yrs""]",https://www.adidas.com.lb/en/adidas-outlet-kids-adicolor-crop-tank-top-white/A9_JE0514_ONE.html,2026-04-05T18:24:10Z,True,"Price reduced from 3,330,000 LBP to 1,350,000 LBP Price reduced from 3,330,000 LBP to",only left in stock,
adidas_lb,"Unisex Kids Adicolor Trefoil T-Shirt, White",JE0518,,adidas Lebanon,3330000.0,2160000.0,True,35.14,in_stock,LBP,White,Girls Clothing,kids,"[""3-4 Yrs"", ""4-5 Yrs"", ""5-6 Yrs"", ""7-8 Yrs""]",https://www.adidas.com.lb/en/adidas-outlet-unisex-kids-adicolor-trefoil-t-shirt-white/A9_JE0518_ONE.html,2026-04-05T18:24:11Z,True,"Price reduced from 3,330,000 LBP to 2,160,000 LBP Price reduced from 3,330,000 LBP to",only left in stock,
adidas_lb,"Kids Unisex Essentials Track Suit, Blue",JE1373,,adidas Lebanon,8550000.0,5580000.0,True,34.74,in_stock,LBP,Blue,Boys Clothing,unisex,"[""3-4 Yrs"", ""4-5 Yrs"", ""5-6 Yrs"", ""7-8 Yrs""]",https://www.adidas.com.lb/en/adidas-outlet-kids-unisex-essentials-track-suit-blue/A9_JE1373_ONE.html,2026-04-05T18:24:13Z,True,"Price reduced from 8,550,000 LBP to 5,580,000 LBP Price reduced from 8,550,000 LBP to",only left in stock,
adidas_lb,"Unisex Kids Adicolor Shorts Tee Set, Turquoise",JE1610,,adidas Lebanon,6570000.0,5220000.0,True,20.55,in_stock,LBP,Turquoise,Boys Clothing,kids,"[""3-4 Yrs"", ""4-5 Yrs"", ""5-6 Yrs"", ""7-8 Yrs""]",https://www.adidas.com.lb/en/adidas-outlet-unisex-kids-adicolor-shorts-tee-set-turquoise/A9_JE1610_ONE.html,2026-04-05T18:24:14Z,True,"Price reduced from 6,570,000 LBP to 5,220,000 LBP Price reduced from 6,570,000 LBP to",only left in stock,
adidas_lb,"Tiro 24 Training Shorts, White",JE1991,,adidas Lebanon,3330000.0,1710000.0,True,48.65,in_stock,LBP,White,Shorts,men,"[""L""]",https://www.adidas.com.lb/en/adidas-outlet-tiro-24-training-shorts-white/A9_JE1991_ONE.html,2026-04-05T18:24:15Z,True,"Price reduced from 3,330,000 LBP to 1,710,000 LBP Price reduced from 3,330,000 LBP to",only left in stock,
adidas_lb,"Tiro 24 Slim Training Tracksuit Bottoms, Blue",JE1994,,adidas Lebanon,6840000.0,3420000.0,True,50.0,in_stock,LBP,Blue,Joggers & Trousers,men,"[""S"", ""L"", ""XL""]",https://www.adidas.com.lb/en/adidas-outlet-tiro-24-slim-training-tracksuit-bottoms-blue/A9_JE1994_ONE.html,2026-04-05T18:24:17Z,True,"Price reduced from 6,840,000 LBP to 3,420,000 LBP Price reduced from 6,840,000 LBP to",only left in stock,
adidas_lb,"Unisex Printed T-Shirt, White",JE2723,,adidas Lebanon,4860000.0,3150000.0,True,35.19,in_stock,LBP,White,Clothing,unisex,"[""M"", ""L"", ""XL"", ""2XL""]",https://www.adidas.com.lb/en/outlet-adidas-unisex-printed-t-shirt-white/A9_JE2723_ONE.html,2026-04-05T18:24:18Z,True,"Price reduced from 4,860,000 LBP to 3,150,000 LBP Price reduced from 4,860,000 LBP to",only left in stock,
adidas_lb,"Z.N.E. Tracksuit Bottoms, Grey",JE3072,,adidas Lebanon,12420000.0,6210000.0,True,50.0,in_stock,LBP,Grey,Joggers & Trousers,men,"[""XS""]",https://www.adidas.com.lb/en/outlet-adidas-z.n.e.-tracksuit-bottoms-grey/A9_JE3072_ONE.html,2026-04-05T18:24:19Z,True,"Price reduced from 12,420,000 LBP to 6,210,000 LBP Price reduced from 12,420,000 LBP to",only left in stock,
adidas_lb,"Techfit Printed T-Shirt, Grey",JE3637,,adidas Lebanon,5490000.0,2790000.0,True,49.18,in_stock,LBP,Grey,Tops,women,"[""XS"", ""L""]",https://www.adidas.com.lb/en/adidas-outlet-techfit-printed-t-shirt-grey/A9_JE3637_ONE.html,2026-04-05T18:24:20Z,True,"Price reduced from 5,490,000 LBP to 2,790,000 LBP Price reduced from 5,490,000 LBP to",only left in stock,
adidas_lb,"Techfit Printed 7/8 Leggings, Grey",JE3645,,adidas Lebanon,6840000.0,2700000.0,True,60.53,in_stock,LBP,Grey,Joggers & Trousers,women,"[""XS""]",https://www.adidas.com.lb/en/adidas-outlet-techfit-printed-7-8-leggings-grey/A9_JE3645_ONE.html,2026-04-05T18:24:21Z,True,"Price reduced from 6,840,000 LBP to 2,700,000 LBP Price reduced from 6,840,000 LBP to",only left in stock,
adidas_lb,"Future Icons Small Logo Pants, Grey",JE3982,,adidas Lebanon,7200000.0,3600000.0,True,50.0,in_stock,LBP,Grey,Joggers & Trousers,women,"[""XL""]",https://www.adidas.com.lb/en/adidas-outlet-future-icons-small-logo-pants-grey/A9_JE3982_ONE.html,2026-04-05T18:24:22Z,True,"Price reduced from 7,200,000 LBP to 3,600,000 LBP Price reduced from 7,200,000 LBP to",only left in stock,
adidas_lb,"Future Icons Small Logo Baby T-Shirt, Grey",JE4004,,adidas Lebanon,3960000.0,1980000.0,True,50.0,in_stock,LBP,Grey,Tops,women,"[""M""]",https://www.adidas.com.lb/en/adidas-outlet-future-icons-small-logo-baby-t-shirt-grey/A9_JE4004_ONE.html,2026-04-05T18:24:23Z,True,"Price reduced from 3,960,000 LBP to 1,980,000 LBP Price reduced from 3,960,000 LBP to",only left in stock,
adidas_lb,"Unisex 3-Stripes Bucket Hat, Black",JE5660,,adidas Lebanon,3960000.0,1620000.0,True,59.09,in_stock,LBP,Black,Check,unisex,"[""One-Size""]",https://www.adidas.com.lb/en/adidas-outlet-unisex-3-stripes-bucket-hat-black/A9_JE5660_ONE.html,2026-04-05T18:24:24Z,True,"Price reduced from 3,960,000 LBP to 1,620,000 LBP Price reduced from 3,960,000 LBP to",only left in stock,
adidas_lb,"Essentials Camo Pants, Black",JE5698,,adidas Lebanon,8550000.0,4320000.0,True,49.47,in_stock,LBP,Black,Joggers & Trousers,men,"[""XS"", ""M""]",https://www.adidas.com.lb/en/adidas-outlet-essentials-camo-pants-black/A9_JE5698_ONE.html,2026-04-05T18:24:26Z,True,"Price reduced from 8,550,000 LBP to 4,320,000 LBP Price reduced from 8,550,000 LBP to",only left in stock,
adidas_lb,"Future Icons 3-Stripes T-Shirt, Beige",JE5702,,adidas Lebanon,5490000.0,2160000.0,True,60.66,in_stock,LBP,Beige,Tops,men,"[""S"", ""M""]",https://www.adidas.com.lb/en/adidas-outlet-future-icons-3-stripes-t-shirt-beige/A9_JE5702_ONE.html,2026-04-05T18:24:27Z,True,"Price reduced from 5,490,000 LBP to 2,160,000 LBP Price reduced from 5,490,000 LBP to",only left in stock,
adidas_lb,"Inter Miami CF 24 Messi Third Jersey, Green",JE6078,,adidas Lebanon,14310000.0,5760000.0,True,59.75,in_stock,LBP,Green,Tops,men,"[""S"", ""M"", ""L"", ""XL""]",https://www.adidas.com.lb/en/adidas-outlet-inter-miami-cf-24-messi-third-jersey-green/A9_JE6078_ONE.html,2026-04-05T18:24:28Z,True,"Price reduced from 14,310,000 LBP to 5,760,000 LBP Price reduced from 14,310,000 LBP to",only left in stock,
adidas_lb,"Unisex Messi Club Ball, Grey",JE6455,,adidas Lebanon,3330000.0,1710000.0,True,48.65,in_stock,LBP,Grey,Check,unisex,"[""5""]",https://www.adidas.com.lb/en/outlet-adidas-unisex-messi-club-ball-grey/A9_JE6455_ONE.html,2026-04-05T18:24:29Z,True,"Price reduced from 3,330,000 LBP to 1,710,000 LBP Price reduced from 3,330,000 LBP to",only left in stock,
adidas_lb,"Unisex Messi Mini Ball, Grey",JE6456,,adidas Lebanon,1980000.0,990000.0,True,50.0,in_stock,LBP,Grey,Check,unisex,"[""1""]",https://www.adidas.com.lb/en/outlet-adidas-unisex-messi-mini-ball-grey/A9_JE6456_ONE.html,2026-04-05T18:24:30Z,True,"Price reduced from 1,980,000 LBP to 990,000 LBP Price reduced from 1,980,000 LBP to",only left in stock,
adidas_lb,"Unisex Messi Mini Ball, Turquoise",JE6458,,adidas Lebanon,1980000.0,990000.0,True,50.0,in_stock,LBP,Turquoise,Check,unisex,"[""1""]",https://www.adidas.com.lb/en/outlet-adidas-unisex-messi-mini-ball-turquoise/A9_JE6458_ONE.html,2026-04-05T18:24:31Z,True,"Price reduced from 1,980,000 LBP to 990,000 LBP Price reduced from 1,980,000 LBP to",only left in stock,
adidas_lb,"adidas Z.N.E. T-Shirt, Grey",JE7541,,adidas Lebanon,6030000.0,2430000.0,True,59.7,in_stock,LBP,Grey,Tops,men,"[""XS""]",https://www.adidas.com.lb/en/adidas-outlet-adidas-z.n.e.-t-shirt-grey/A9_JE7541_ONE.html,2026-04-05T18:24:33Z,True,"Price reduced from 6,030,000 LBP to 2,430,000 LBP Price reduced from 6,030,000 LBP to",only left in stock,
adidas_lb,"adidas Z.N.E. T-Shirt, Brown",JE7858,,adidas Lebanon,6030000.0,2430000.0,True,59.7,in_stock,LBP,Brown,Tops,women,"[""L""]",https://www.adidas.com.lb/en/adidas-outlet-adidas-z.n.e.-t-shirt-brown/A9_JE7858_ONE.html,2026-04-05T18:24:35Z,True,"Price reduced from 6,030,000 LBP to 2,430,000 LBP Price reduced from 6,030,000 LBP to",only left in stock,
adidas_lb,"Ultimateadidas 7/8 Leggings, Black",JE8037,,adidas Lebanon,10890000.0,7110000.0,True,34.71,in_stock,LBP,Black,Clothing,women,"[""XS"", ""S"", ""M""]",https://www.adidas.com.lb/en/adidas-outlet-ultimateadidas-7-8-leggings-black/A9_JE8037_ONE.html,2026-04-05T18:24:36Z,True,"Price reduced from 10,890,000 LBP to 7,110,000 LBP Price reduced from 10,890,000 LBP to",only left in stock,
adidas_lb,"Hyperglam Full-Length Color Pop Leggings, Pink",JE8817,,adidas Lebanon,7200000.0,4680000.0,True,35.0,in_stock,LBP,Pink,Clothing,women,"[""XS"", ""S"", ""M"", ""L"", ""XL""]",https://www.adidas.com.lb/en/adidas-outlet-hyperglam-full-length-color-pop-leggings-pink/A9_JE8817_ONE.html,2026-04-05T18:24:38Z,True,"Price reduced from 7,200,000 LBP to 4,680,000 LBP Price reduced from 7,200,000 LBP to",only left in stock,
adidas_lb,"Inter Miami Cf 24/25 Messi Home Jersey, Pink",JE9741,,adidas Lebanon,13680000.0,5490000.0,True,59.87,in_stock,LBP,Pink,Tops,men,"[""M"", ""L"", ""XL""]",https://www.adidas.com.lb/en/adidas-outlet-inter-miami-cf-24-25-messi-home-jersey-pink/A9_JE9741_ONE.html,2026-04-05T18:24:39Z,True,"Price reduced from 13,680,000 LBP to 5,490,000 LBP Price reduced from 13,680,000 LBP to",only left in stock,
adidas_lb,"Tiro 25 Competition Training Shorts, Black",JF0571,,adidas Lebanon,4860000.0,3150000.0,True,35.19,in_stock,LBP,Black,Clothing,men,"[""S"", ""M"", ""L"", ""XL""]",https://www.adidas.com.lb/en/adidas-outlet-tiro-25-competition-training-shorts-black/A9_JF0571_ONE.html,2026-04-05T18:24:41Z,True,"Price reduced from 4,860,000 LBP to 3,150,000 LBP Price reduced from 4,860,000 LBP to",only left in stock,
adidas_lb,"Adicolor 3-Stripes Cargo Tracksuit Bottoms, Black",JF1292,,adidas Lebanon,10890000.0,5490000.0,True,49.59,in_stock,LBP,Black,Joggers & Trousers,women,"[""XS""]",https://www.adidas.com.lb/en/adidas-outlet-adicolor-3-stripes-cargo-tracksuit-bottoms-black/A9_JF1292_ONE.html,2026-04-05T18:24:42Z,True,"Price reduced from 10,890,000 LBP to 5,490,000 LBP Price reduced from 10,890,000 LBP to",only left in stock,
adidas_lb,"Unisex Kids Future Icons Fleece Tracksuit Bottoms, Black",JF2514,,adidas Lebanon,6840000.0,4410000.0,True,35.53,in_stock,LBP,Black,Boys Clothing,kids,"[""7-8 Yrs"", ""11-12 Yrs"", ""13-14 Yrs"", ""9-10 Yrs"", ""176""]",https://www.adidas.com.lb/en/adidas-outlet-unisex-kids-future-icons-fleece-tracksuit-bottoms-black/A9_JF2514_ONE.html,2026-04-05T18:24:43Z,True,"Price reduced from 6,840,000 LBP to 4,410,000 LBP Price reduced from 6,840,000 LBP to",only left in stock,
adidas_lb,"Argentina Anniversary Jersey, Blue",JF2641,,adidas Lebanon,13680000.0,5490000.0,True,59.87,in_stock,LBP,Blue,Tops,men,"[""XS"", ""S"", ""M""]",https://www.adidas.com.lb/en/adidas-outlet-argentina-anniversary-jersey-blue/A9_JF2641_ONE.html,2026-04-05T18:24:44Z,True,"Price reduced from 13,680,000 LBP to 5,490,000 LBP Price reduced from 13,680,000 LBP to",only left in stock,
adidas_lb,"Unisex Kids adidas Z.N.E. T-Shirt, Pink",JF2846,,adidas Lebanon,4860000.0,1980000.0,True,59.26,in_stock,LBP,Pink,Boys Clothing,kids,"[""7-8 Yrs""]",https://www.adidas.com.lb/en/adidas-outlet-unisex-kids-adidas-z.n.e.-t-shirt-pink/A9_JF2846_ONE.html,2026-04-05T18:24:45Z,True,"Price reduced from 4,860,000 LBP to 1,980,000 LBP Price reduced from 4,860,000 LBP to",only left in stock,
adidas_lb,"Unisex APWR Backpack, Pink",JF2907,,adidas Lebanon,5040000.0,4050000.0,True,19.64,in_stock,LBP,Pink,Accessories,unisex,"[""NS""]",https://www.adidas.com.lb/en/outlet-adidas-unisex-apwr-backpack-pink/A9_JF2907_ONE.html,2026-04-05T18:24:46Z,True,"Price reduced from 5,040,000 LBP to 4,050,000 LBP Price reduced from 5,040,000 LBP to",only left in stock,
adidas_lb,"Train Essentials Allover Print Flower Tie-Dye T-Shirt, Blue",JF3165,,adidas Lebanon,4860000.0,2430000.0,True,50.0,in_stock,LBP,Blue,Tops,women,"[""XS""]",https://www.adidas.com.lb/en/adidas-outlet-train-essentials-allover-print-flower-tie-dye-t-shirt-blue/A9_JF3165_ONE.html,2026-04-05T18:24:47Z,True,"Price reduced from 4,860,000 LBP to 2,430,000 LBP Price reduced from 4,860,000 LBP to",only left in stock,
adidas_lb,"City Escape Stretch Woven Pants, Black",JF3273,,adidas Lebanon,9450000.0,3780000.0,True,60.0,in_stock,LBP,Black,Joggers & Trousers,men,"[""S"", ""M"", ""L"", ""XL""]",https://www.adidas.com.lb/en/adidas-outlet-city-escape-stretch-woven-pants-black/A9_JF3273_ONE.html,2026-04-05T18:24:48Z,True,"Price reduced from 9,450,000 LBP to 3,780,000 LBP Price reduced from 9,450,000 LBP to",only left in stock,
adidas_lb,"City Escape Premium Cargo Trousers, Black",JF3284,,adidas Lebanon,13680000.0,6840000.0,True,50.0,in_stock,LBP,Black,Joggers & Trousers,men,"[""2XL""]",https://www.adidas.com.lb/en/adidas-outlet-city-escape-premium-cargo-trousers-black/A9_JF3284_ONE.html,2026-04-05T18:24:49Z,True,"Price reduced from 13,680,000 LBP to 6,840,000 LBP Price reduced from 13,680,000 LBP to",only left in stock,
adidas_lb,"City Escape Woven Shorts, Grey",JF3316,,adidas Lebanon,6840000.0,1350000.0,True,80.26,in_stock,LBP,Grey,Shorts,men,"[""XS"", ""S"", ""M""]",https://www.adidas.com.lb/en/adidas-outlet-city-escape-woven-shorts-grey/A9_JF3316_ONE.html,2026-04-05T18:24:51Z,True,"Price reduced from 6,840,000 LBP to 1,350,000 LBP Price reduced from 6,840,000 LBP to",only left in stock,
adidas_lb,"Adizero Running Tee, Black",JF3480,,adidas Lebanon,8550000.0,2610000.0,True,69.47,in_stock,LBP,Black,Tops,women,"[""S"", ""M""]",https://www.adidas.com.lb/en/adidas-outlet-adizero-running-tee-black/A9_JF3480_ONE.html,2026-04-05T18:24:52Z,True,"Price reduced from 8,550,000 LBP to 2,610,000 LBP Price reduced from 8,550,000 LBP to",only left in stock,
adidas_lb,"Kids Unisex adidas x Star Wars The Mandalorian Joggers, Black",JF3635,,adidas Lebanon,7200000.0,3600000.0,True,50.0,in_stock,LBP,Black,Boys Clothing,unisex,"[""9-10 Yrs""]",https://www.adidas.com.lb/en/adidas-outlet-kids-unisex-adidas-x-star-wars-the-mandalorian-joggers-black/A9_JF3635_ONE.html,2026-04-05T18:24:53Z,True,"Price reduced from 7,200,000 LBP to 3,600,000 LBP Price reduced from 7,200,000 LBP to",only left in stock,
adidas_lb,"Kids Unisex Adidas Disney Mickey Mouse Pant, Black",JF3643,,adidas Lebanon,6030000.0,2430000.0,True,59.7,in_stock,LBP,Black,Boys Clothing,unisex,"[""1-2 Yrs"", ""3-4 Yrs"", ""5-6 Yrs"", ""2-3 Yrs""]",https://www.adidas.com.lb/en/adidas-outlet-kids-unisex-adidas-disney-mickey-mouse-pant-black/A9_JF3643_ONE.html,2026-04-05T18:24:54Z,True,"Price reduced from 6,030,000 LBP to 2,430,000 LBP Price reduced from 6,030,000 LBP to",only left in stock,
adidas_lb,"Kids Unisex adidas x Star Wars The Mandalorian Joggers, Green",JF3652,,adidas Lebanon,6030000.0,3060000.0,True,49.25,in_stock,LBP,Green,Boys Clothing,unisex,"[""3-4 Yrs"", ""5-6 Yrs"", ""2-3 Yrs""]",https://www.adidas.com.lb/en/adidas-outlet-kids-unisex-adidas-x-star-wars-the-mandalorian-joggers-green/A9_JF3652_ONE.html,2026-04-05T18:24:55Z,True,"Price reduced from 6,030,000 LBP to 3,060,000 LBP Price reduced from 6,030,000 LBP to",only left in stock,
adidas_lb,"Kids Unisex Adidas X Disney Lilo & Stitch T-Shirt Set, White",JF3659,,adidas Lebanon,7200000.0,2880000.0,True,60.0,in_stock,LBP,White,Boys Clothing,unisex,"[""4-5 Yrs"", ""5-6 Yrs""]",https://www.adidas.com.lb/en/adidas-outlet-kids-unisex-adidas-x-disney-lilo-and-stitch-t-shirt-set-white/A9_JF3659_ONE.html,2026-04-05T18:24:56Z,True,"Price reduced from 7,200,000 LBP to 2,880,000 LBP Price reduced from 7,200,000 LBP to",only left in stock,
adidas_lb,"Kids Unisex Techfit Tights, Black",JF3756,,adidas Lebanon,4860000.0,3150000.0,True,35.19,in_stock,LBP,Black,Clothing,unisex,"[""7-8 Yrs"", ""11-12 Yrs"", ""9-10 Yrs""]",https://www.adidas.com.lb/en/adidas-outlet-kids-unisex-techfit-tights-black/A9_JF3756_ONE.html,2026-04-05T18:24:57Z,True,"Price reduced from 4,860,000 LBP to 3,150,000 LBP Price reduced from 4,860,000 LBP to",only left in stock,
